Epoch,Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
90,136.5590015189445,128.86845086152448,142.29975678395556,312.67185683956046,2827
95,124.85031190453705,132.21059508502046,138.0321767643189,312.67185683956046,2980
100,105.33061595772358,132.71584965457765,135.82243085205215,312.67185683956046,3133
105,118.10107625729582,131.21301095315874,134.21315914161372,312.67185683956046,3286
110,103.9256073434562,124.30667003799655,130.29698661653944,312.67185683956046,3439
115,113.0870137833228,123.26566282157073,127.99581735212796,312.67185683956046,3592
120,84.20489972436431,117.8927243182691,127.02835578536819,312.67185683956046,3743
125,95.04987632066864,114.31256390440686,125.04979733711154,312.67185683956046,3896
130,104.2673749265941,111.0385358087417,122.96444613622191,312.67185683956046,4052
135,103.52736648833789,110.63937498241069,122.3282415493135,312.67185683956046,4203
140,89.00011548083569,108.72388474342274,118.93553291260154,312.67185683956046,4355
145,101.21423582376265,98.33101995896412,115.55232652410223,312.67185683956046,4507
150,94.72480333039596,98.54975961144702,112.1023149039754,312.67185683956046,4657
155,71.15057158653,104.73516057099889,110.25675644767026,312.67185683956046,4809
160,103.89960272927893,101.03295105421485,107.44757110721908,312.67185683956046,4959
165,109.34020139445427,97.9195770259668,105.18753928854947,312.67185683956046,5109
170,92.99824707459992,96.96136086203623,103.2612984159725,312.67185683956046,5260
175,113.8499154101485,102.90849536072089,102.90672557981226,312.67185683956046,5410
180,72.76457342571325,99.4243169787361,100.93845464997139,312.67185683956046,5560
185,106.39034501740839,89.67026527597139,98.71290363852442,312.67185683956046,5710
190,83.6244402420264,88.43959100192801,96.88159590167241,312.67185683956046,5861
195,110.86571984720919,84.95494860751363,96.03768936823431,312.67185683956046,6011
200,102.16048423549653,85.03303923743118,94.17825182686926,312.67185683956046,6164
205,112.33112703756385,92.48147291942824,93.58695183792018,312.67185683956046,6314
210,103.31072889816012,96.67365270928227,93.30639215788277,312.67185683956046,6464
215,70.33384263425218,88.85054668560062,91.77314576984696,312.67185683956046,6615
220,76.85113778514898,88.77115806033888,91.66835159754328,312.67185683956046,6766
225,112.13590220071858,91.57286920773096,89.50602053924896,312.67185683956046,6918
230,79.39454000421242,90.48084239896357,89.87965668158877,312.67185683956046,7068
235,115.63978864451929,91.51224921959835,89.87441732797437,312.67185683956046,7218
240,74.80558259554203,80.44843939141671,88.28142635948652,312.67185683956046,7369
245,86.47741239798547,78.66940270786208,88.61730814804405,312.67185683956046,7520
250,76.02350697286514,86.58983260153578,88.59278503230743,312.67185683956046,7670
255,65.39544530705169,78.92511986538744,85.9060375372359,312.67185683956046,7820
260,73.09116340297281,80.22729038124088,85.30351256669915,312.67185683956046,7971
265,92.32910155487109,85.42252694767713,85.22043358965118,312.67185683956046,8121
270,88.1979032845591,80.11758251397113,83.57279745742562,312.67185683956046,8272
275,61.76624429692574,84.72873130112495,83.85160600832998,312.67185683956046,8423
280,111.45399404562347,94.20414441012508,84.31745785965792,312.67185683956046,8574
285,107.94986778146718,94.87421892662805,84.52399994973594,312.67185683956046,8725
290,78.04591818640493,93.45222089332563,86.9182141600397,312.67185683956046,8876
295,100.01254162070762,93.90865217945861,87.57184984405524,312.67185683956046,9027
300,71.54604901540827,88.55830632590656,87.31190890491385,312.67185683956046,9177
305,87.85339764861183,82.97314093256752,88.38145405749123,312.67185683956046,9327
310,82.89258473852975,80.22252173395499,87.31095517545667,312.67185683956046,9477
315,62.12906585728763,77.10542597025724,86.71803386200727,312.67185683956046,9629
320,57.81978939022248,78.25597557192707,86.93863378704786,312.67185683956046,9779
325,114.21230484612575,86.35600636545666,87.04348887487362,312.67185683956046,9930
330,56.10119208273602,93.84449366082826,86.8667036371885,312.67185683956046,10080
335,108.52621351338082,90.93622713859683,86.25589051726737,312.67185683956046,10230
340,87.30258030725216,85.95405972660377,85.36707140384415,312.67185683956046,10380
345,108.5301726443801,84.30073395887226,84.33430687315011,312.67185683956046,10530
350,82.47846068188015,83.78698415607694,84.4128069698782,312.67185683956046,10680
355,86.38276877768268,84.20454119661386,84.58058692595938,312.67185683956046,10830
360,112.67927120249927,89.15794437923775,86.19989149893478,312.67185683956046,10980
365,87.27453052292893,91.80923341708781,87.52134841532548,312.67185683956046,11131
370,83.51904971411976,86.35195364827236,87.81908711420381,312.67185683956046,11282
375,91.85692652062987,81.72599822730706,86.59534678769555,312.67185683956046,11432
380,47.03918842143298,79.30367972252607,84.91092432654337,312.67185683956046,11582
385,62.06517998317641,78.80127881342756,84.16835712266173,312.67185683956046,11733
390,105.73872580291672,85.28815448382572,84.77774327798775,312.67185683956046,11883
395,77.48025551296467,82.77073525831095,83.86235738254943,312.67185683956046,12033
400,78.1457662614055,83.43331563072344,84.70700957291707,312.67185683956046,12184
405,124.09383070628243,90.91364000068828,85.20417714336432,312.67185683956046,12334
410,85.3320937312963,83.98842870070845,83.6731064372112,312.67185683956046,12485
415,79.11653267437075,83.10710744836472,83.4637519496197,312.67185683956046,12635
420,67.61721468964129,83.85079877529935,83.17287546261662,312.67185683956046,12786
425,81.31285277859058,80.77991829867963,83.27453596389424,312.67185683956046,12936
430,87.86588316255835,81.51328727936314,83.61479697398403,312.67185683956046,13086
435,114.26392289456412,85.74822506237234,84.66392521368317,312.67185683956046,13236
440,125.02074348719493,88.22079846652426,84.20132577052372,312.67185683956046,13386
445,72.92313579916788,80.59312690583131,84.22840354318726,312.67185683956046,13536
450,90.3489778772574,80.76152895026503,83.66696843443205,312.67185683956046,13686
455,86.10220927511224,81.95477410088887,82.43663036322737,312.67185683956046,13836
460,78.04095653021719,79.59021375068086,82.78732544442651,312.67185683956046,13986
465,78.19886117319017,80.84782821329158,81.98477451621275,312.67185683956046,14137
470,85.31897531731707,79.77476685309419,81.9721190599855,312.67185683956046,14287
475,97.42744379379033,83.74548093792131,82.57788704406109,312.67185683956046,14437
480,80.08308842694211,79.07846999485355,81.48515560308358,312.67185683956046,14588
485,95.35574155608603,75.92071111723659,80.61238425503393,312.67185683956046,14738
490,82.49097468808245,82.38256918248615,80.31750974627596,312.67185683956046,14888
495,85.51771480022266,89.96369237212369,82.48649734829242,312.67185683956046,15038
500,82.75560482057807,92.46452855255293,82.65810966673352,312.67185683956046,15188
505,89.32385346911482,90.32053203515895,84.15964893514642,312.67185683956046,15338
510,62.38414627720486,87.16625960004936,84.17331883660725,312.67185683956046,15488
515,81.81005718178963,79.76912697073183,83.94390868663447,312.67185683956046,15638
520,61.50840431238305,83.48927115449685,84.91621969688778,312.67185683956046,15788
525,66.85857910442785,82.94927719070486,83.78466793719119,312.67185683956046,15938
530,121.97730939957583,74.01581303027992,83.90368830397303,312.67185683956046,16089
535,63.02004235560696,80.7383086870102,84.74818745114591,312.67185683956046,16240
540,100.77262415807407,90.23733227650972,85.47464092277777,312.67185683956046,16390
545,60.12953173784943,75.46290253377124,81.84802948347541,312.67185683956046,16540
550,92.13295651591491,75.05771065958282,81.99327734418374,312.67185683956046,16690
555,67.43663329210518,80.86637137505522,79.95719735145468,312.67185683956046,16840
560,110.04493471644233,81.96558915071313,80.95314325431649,312.67185683956046,16990
565,133.66985768765124,96.2563196600205,83.25463588931241,312.67185683956046,17141
570,89.90107797265533,97.46788962183385,83.74886694778388,312.67185683956046,17291
575,84.94024536815236,88.51377371320746,84.36753519381293,312.67185683956046,17441
580,86.51793486310586,83.54956996904458,85.6556183355368,312.67185683956046,17591
585,68.37068538743527,87.20364597042257,85.6606026504954,312.67185683956046,17741
590,123.30178994138655,88.78739572105863,85.3656310244466,312.67185683956046,17891
595,111.19499079785126,85.11038912165203,87.59009996807156,312.67185683956046,18041
600,80.18621561977245,90.11790749945114,88.37767039242027,312.67185683956046,18191
605,67.53372052453217,87.28238736450797,88.87330316596211,312.67185683956046,18341
610,91.60608306131913,85.09532285462652,89.00361713320294,312.67185683956046,18491
615,72.04639203147173,87.7767015587439,87.17737954570681,312.67185683956046,18641
620,80.73444192540107,87.04771102828958,86.91958141449409,312.67185683956046,18792
625,103.04221551683179,83.69140196062261,86.21290519518982,312.67185683956046,18942
630,116.7487857321602,89.84896966192744,88.17946135307065,312.67185683956046,19092
635,117.71559422871812,101.80603286867854,89.133382574841,312.67185683956046,19242
640,92.23871527512928,90.36519641066333,88.49502149099159,312.67185683956046,19392
645,70.63682144528673,87.80007245614952,89.6713192417405,312.67185683956046,19542
650,95.06721585806565,91.6378282825857,88.7990056476185,312.67185683956046,19692
655,92.1485955979748,85.34491470727485,89.2838247102939,312.67185683956046,19842
660,102.7346760576498,85.91729933192032,88.96340094307729,312.67185683956046,19992
665,84.84273187844845,87.21850596932717,89.17218559241053,312.67185683956046,20142
670,87.02557245696947,87.07174285743376,88.96820730890612,312.67185683956046,20292
675,107.73346121692016,91.58697772797399,90.7513007458808,312.67185683956046,20442
680,69.47046954069867,89.64243296616606,88.92689996975383,312.67185683956046,20592
685,47.40890856882123,75.62133046312469,85.51436026477003,312.67185683956046,20742
690,73.26121074207829,75.00989643303465,85.85583997422808,312.67185683956046,20892
695,74.95040119390895,80.33024068521482,84.0203939105831,312.67185683956046,21042
700,27.139555815610784,82.86231150373087,84.10073661845712,312.67185683956046,21192
705,85.63133394889559,88.82021563659107,84.71545409644634,312.67185683956046,21342
710,98.68572657888606,88.26613006935236,84.57050276594353,312.67185683956046,21492
715,116.84546906144915,88.86396519220028,85.04454594102097,312.67185683956046,21642
720,81.43463658541181,88.48699557456511,84.8535533093698,312.67185683956046,21792
725,65.60054741480724,88.46568096642622,84.4202865887114,312.67185683956046,21942
730,112.83510143435441,90.41165040012723,85.00739679616204,312.67185683956046,22092
735,84.27862217317859,84.52153244576434,86.20032698523936,312.67185683956046,22242
740,77.18378086699765,77.50923451464962,85.50726441248504,312.67185683956046,22393
745,95.55579863062103,75.63440935214939,85.26116071862627,312.67185683956046,22543
750,75.25074635171806,82.14311449052781,85.36342500984443,312.67185683956046,22693
755,73.91010400679359,89.51457172441556,85.40003193619117,312.67185683956046,22843
760,85.5714664408793,89.17014192760982,85.54422738149593,312.67185683956046,22993
765,111.73782424259969,84.35798189941107,84.49883527763332,312.67185683956046,23143
770,104.84424525272634,79.00585579981927,83.64799942654676,312.67185683956046,23293
775,88.68175767412629,82.8037159393002,83.36644227220812,312.67185683956046,23443
780,85.2423914073592,89.00160482112305,83.36599031074591,312.67185683956046,23593
785,103.75447229894658,89.38690761114829,84.33951730528491,312.67185683956046,23743
790,40.954522647077475,81.3930838193991,84.14276017169581,312.67185683956046,23893
795,61.00805274126426,71.69338626063666,83.55131268698237,312.67185683956046,24043
800,106.98901404413763,71.31590457300007,81.97731818819025,312.67185683956046,24193
805,82.92536882234772,72.78050483121619,80.20449930834248,312.67185683956046,24343
810,100.91699003069769,78.19187491027739,79.78166478472377,312.67185683956046,24493
815,53.13853086527049,81.96835392463046,79.72657371338636,312.67185683956046,24643
820,85.95693538551423,80.11968352711729,80.00443033018338,312.67185683956046,24793
825,96.61033780264657,83.60407524093407,79.88664557371312,312.67185683956046,24944
830,105.79776744844028,95.67799382662045,81.33970813128285,312.67185683956046,25094
835,80.52909063209874,93.96968571144099,80.80320119377167,312.67185683956046,25244
840,59.70727812217908,76.90877126245152,80.44284561989333,312.67185683956046,25394
845,125.29073555539192,77.14911342413114,81.89434662647058,312.67185683956046,25544
850,84.37809498817803,85.22437196270586,83.22453909783451,312.67185683956046,25694
855,112.85928465099308,90.6950291406226,85.47725148835185,312.67185683956046,25844
860,66.45172549310342,89.94846637499352,85.57585739077773,312.67185683956046,25995
865,96.526644081722,81.48210388961967,85.38000148134968,312.67185683956046,26145
870,89.90805830047155,81.41647212028954,85.83521510941216,312.67185683956046,26295
875,87.66351045883997,86.0405380804539,85.86729404925367,312.67185683956046,26445
880,105.11459193717569,90.28844542634224,84.75730542935653,312.67185683956046,26595
885,83.15757058964786,90.37506728591141,85.14837036414772,312.67185683956046,26745
890,96.208071297986,79.93843558879155,85.36323829462454,312.67185683956046,26895
895,104.92531775161311,79.84170847354247,85.68688937403,312.67185683956046,27045
900,68.10496059989799,78.82101597871856,84.08256709782708,312.67185683956046,27195
905,43.00942325224919,70.47857774630802,81.64359909516709,312.67185683956046,27345
910,107.2119034144038,86.26948731140854,83.34677128511008,312.67185683956046,27495
915,96.08133572809791,87.7450559389304,82.89618950502923,312.67185683956046,27645
920,83.03259043484465,80.84212886490565,83.2319026340333,312.67185683956046,27795
925,111.64390436491044,88.13092014011607,83.31426591696167,312.67185683956046,27945
930,55.86590694166002,84.35896526910359,82.04600660258558,312.67185683956046,28095
935,81.23434135945584,89.97948244943376,83.23514894966614,312.67185683956046,28245
940,86.34695881115191,92.51826163218523,84.5619718112643,312.67185683956046,28395
945,84.05442888058313,82.12193169936047,83.69119359482974,312.67185683956046,28545
950,75.11593793933227,76.96221571725603,84.1902117589718,312.67185683956046,28695
955,140.0316583998446,82.09306533357395,86.01409111228296,312.67185683956046,28845
960,106.35723575510917,86.17022781866683,84.17035986042347,312.67185683956046,28995
965,62.25201373132781,80.51025787709686,84.56713149991623,312.67185683956046,29145
970,100.4054238358809,79.65740545217423,83.93341517787718,312.67185683956046,29295
975,88.60125251341718,75.64943786045725,82.07083504398446,312.67185683956046,29445
980,115.77626762605492,70.87346728849433,81.23631558175532,312.67185683956046,29595
985,66.01512052531731,81.00666926276699,80.2762724066511,312.67185683956046,29745
990,56.674238857962735,89.71431159613387,80.67552557454505,312.67185683956046,29895
995,68.94630444137665,89.98638165499244,81.8491623977775,312.67185683956046,30045
1000,87.15343158764159,93.75207332760843,84.03349709661553,312.67185683956046,30195
1005,80.71237181927395,85.63387314409871,82.55732395988245,312.67185683956046,30345
1010,101.00981321877046,79.66078393709438,82.73160832030106,312.67185683956046,30495
1015,86.34432014694978,85.2892634573233,83.51312507592773,312.67185683956046,30645
1020,85.64714445197713,83.58773305795181,83.51767384145656,312.67185683956046,30795
1025,116.45315776080288,89.65879454540865,86.31499641291802,312.67185683956046,30945
1030,97.5473905289486,89.85029403826073,87.31303919140983,312.67185683956046,31095
1035,90.17687897266781,78.27017399561336,85.76769735948729,312.67185683956046,31245
1040,99.29491492533411,81.13766983198413,85.5977108385799,312.67185683956046,31395
1045,92.39450753687545,94.38208920132138,86.64683886875308,312.67185683956046,31545
1050,69.99997121814229,97.17736355648755,86.28276888435572,312.67185683956046,31695
1055,84.15462564926698,84.17057134236373,86.35417850840605,312.67185683956046,31846
1060,88.84833137120236,82.60023701591925,86.87065950012071,312.67185683956046,31996
1065,72.37561496783795,86.28338274723698,86.55300236638882,312.67185683956046,32146
1070,60.21634066143308,88.77712023964435,87.90853693645919,312.67185683956046,32296
1075,103.51112870570928,95.57011034882053,87.73526552707119,312.67185683956046,32446
1080,88.42670595686482,92.93354147882015,88.52518642457109,312.67185683956046,32596
1085,69.30146495645316,88.84535827663512,89.85030238327556,312.67185683956046,32746
1090,115.65267431124387,89.53470135808772,90.20459272979178,312.67185683956046,32896
1095,48.82615270476,86.8114469210162,88.33617392721449,312.67185683956046,33046
1100,81.71448905083955,80.98055075408203,86.9652301693107,312.67185683956046,33196
1105,68.91893622618929,77.04376044689927,86.91081174812163,312.67185683956046,33346
1110,101.59743077843737,79.95001228866863,86.43518522386056,312.67185683956046,33496
1115,76.28248807803955,79.87920081844074,85.62997536236236,312.67185683956046,33646
1120,99.1464873962869,76.83384118869807,84.04652941367132,312.67185683956046,33796
1125,64.40061283630874,72.3474816798693,80.98544962857213,312.67185683956046,33946
1130,113.88605322308612,71.64205260042336,79.78823163799196,312.67185683956046,34096
1135,66.30189258277701,81.21240906491336,79.45885978622776,312.67185683956046,34246
1140,84.03828601885246,80.57479285803974,77.99624993798236,312.67185683956046,34396
1145,98.06643941145421,86.63449887465855,79.42347017695626,312.67185683956046,34546
1150,52.55958489541074,82.28206632582317,78.2565530523306,312.67185683956046,34696
1155,78.87583035995718,77.97404739536607,79.60952756664959,312.67185683956046,34846
1160,88.41104266712304,93.50472776941372,80.96749614847963,312.67185683956046,34996
1165,100.66018799464199,95.83433628316776,82.80055465959502,312.67185683956046,35146
1170,80.42645141423951,84.5566046345,82.51204883764,312.67185683956046,35296
1175,89.78539982560484,82.1372131975647,84.7585009631341,312.67185683956046,35446
1180,74.36270169566673,86.92644618490864,85.56892755453708,312.67185683956046,35596
1185,115.70950361339149,88.46670370993414,86.20935989213825,312.67185683956046,35746
1190,85.3615307809201,87.8855140837779,87.03107179968468,312.67185683956046,35896
1195,68.24982109244738,80.68622199290726,85.01970451578799,312.67185683956046,36046
1200,66.9139817547112,79.12246997317843,86.39915252915573,312.67185683956046,36196
1205,87.52314554372518,81.42016879160856,85.70892879503648,312.67185683956046,36346
1210,63.60609618675282,78.56753015140501,83.41171300555399,312.67185683956046,36496
1215,91.26138288850552,82.31513153524708,83.00508784545235,312.67185683956046,36646
1220,97.64489615068891,83.06081800868783,83.11255568039157,312.67185683956046,36796
1225,58.56753933712908,81.88703501508952,82.95505220895731,312.67185683956046,36946
1230,60.125955568196105,81.31335209091398,81.98993686159264,312.67185683956046,37096
1235,93.2438974865488,82.42653806467182,81.74701907990485,312.67185683956046,37246
1240,63.57234872626066,84.0361017415523,81.22005439314752,312.67185683956046,37396
1245,107.0384177820753,87.97184701833095,83.20414408498958,312.67185683956046,37546
1250,75.90716379263998,93.30668470617728,84.05689733974728,312.67185683956046,37696
1255,76.16873930688648,87.05116536013088,84.33034339869405,312.67185683956046,37847
1260,106.77832207682437,88.74063946912223,86.09151920329072,312.67185683956046,37997
1265,96.3467367857356,95.24686758340788,86.9166906083262,312.67185683956046,38147
1270,106.36191134497271,83.01819737440084,86.08299507643335,312.67185683956046,38297
1275,76.34979327297029,76.64646879363744,85.86857736403579,312.67185683956046,38447
1280,68.65845913141327,86.86837669450715,87.19399999715195,312.67185683956046,38597
1285,108.27891167202188,92.63721922109389,87.91071359532023,312.67185683956046,38747
1290,96.21557297955084,92.35117318029778,88.85701428490106,312.67185683956046,38897
1295,61.76161161610217,88.6552862402726,88.04740143970854,312.67185683956046,39047
1300,114.86254690960509,86.88532493175182,87.57274233001598,312.67185683956046,39197
1305,43.24681290299994,79.92677878991837,86.62252412566605,312.67185683956046,39347
1310,81.64633290899476,72.22392837761996,84.26940011171551,312.67185683956046,39498
1315,82.9475188466098,80.31021942314773,83.635194493614,312.67185683956046,39648
1320,69.49574619247467,82.77049006746313,84.21985865032796,312.67185683956046,39798
1325,72.76989241813217,79.41587109578523,84.18907495404355,312.67185683956046,39948
1330,65.42778018756024,82.33681582578504,83.31354647658355,312.67185683956046,40098
1335,39.332890045692615,75.30954668616047,80.72354044705688,312.67185683956046,40248
1340,104.86738813712036,81.45136317365076,81.13358447525415,312.67185683956046,40398
1345,77.56159767463762,90.22966646352197,81.03841649170676,312.67185683956046,40548
1350,75.37130755177108,84.17892922668064,80.59230533423991,312.67185683956046,40698
1355,109.31219943249816,79.97027607100551,81.04711594792418,312.67185683956046,40848
1360,58.73431690319444,80.95584749993377,82.33868915870268,312.67185683956046,40998
1365,90.24432271222206,83.89488094728753,81.76404825275213,312.67185683956046,41148
1370,60.516631229885775,80.45946996781302,81.87648513877265,312.67185683956046,41298
1375,89.2017791769974,80.40048176574497,81.96097038674411,312.67185683956046,41448
1380,85.71519935821553,83.94461251811975,82.19804447723958,312.67185683956046,41598
1385,72.88849576667367,82.60296322795058,83.4196536951021,312.67185683956046,41748
1390,110.85748933168801,90.10353003068913,83.92847784864725,312.67185683956046,41898
1395,75.97055443554191,96.43060463178033,84.65984132875379,312.67185683956046,42048
1400,96.6636191741512,88.06229652525147,84.70515130836142,312.67185683956046,42198
1405,62.15982938051936,81.87436793727639,85.04065970200796,312.67185683956046,42348
1410,86.09797324674564,85.26944510349944,85.56787082907456,312.67185683956046,42499
1415,71.463210047705,83.83911079504395,85.02950567155924,312.67185683956046,42649
1420,75.41153459315437,74.6282971337902,84.40163626226999,312.67185683956046,42799
1425,111.80279330992244,80.27863626298412,85.00513657100706,312.67185683956046,42949
1430,81.6187201882019,83.63596225823962,84.33990621029398,312.67185683956046,43099
1435,58.07099191998886,81.45237494049647,84.77501891351625,312.67185683956046,43249
1440,130.27828033611922,86.98484185775354,83.71616857570685,312.67185683956046,43399
1445,63.668964144004995,83.92067358765232,82.27303270469065,312.67185683956046,43549
1450,56.62708138023121,79.45043313339076,81.9937958973347,312.67185683956046,43699
1455,71.11628152748634,81.29517700489218,82.1571945182138,312.67185683956046,43849
1460,70.18124455274456,78.21451828199318,80.58281053303345,312.67185683956046,43999
1465,78.95600434848805,73.0180727506861,79.99298690934225,312.67185683956046,44149
1470,67.44005641165498,77.26312904665586,81.10977691560657,312.67185683956046,44299
1475,104.49324504834499,82.43789068677984,80.42483779410139,312.67185683956046,44449
1480,74.53286686827857,87.42503227237444,81.86759091843355,312.67185683956046,44599
1485,82.69030440159261,87.32552770964455,81.599468347931,312.67185683956046,44749
1490,86.30511862187292,82.5975365984659,80.99012986657603,312.67185683956046,44899
1495,91.21452629979451,80.44841880442694,80.90501739128592,312.67185683956046,45049
1500,46.98249443121163,76.73812568606765,80.44766837711141,312.67185683956046,45199
1505,62.68578044040665,76.90326380253404,80.0266347508143,312.67185683956046,45349
1510,132.0315799391965,84.56459006065465,81.71768273284368,312.67185683956046,45499
1515,85.91424319565017,87.14957277374904,82.85293475542687,312.67185683956046,45649
1520,112.01617022052987,87.55327015146825,83.77571095380617,312.67185683956046,45799
1525,69.14887999888427,83.09758546808473,82.98487371168785,312.67185683956046,45949
1530,81.2690559675278,80.19023994472985,82.32875248827726,312.67185683956046,46099
1535,111.79312353135,87.06098151301929,82.93196447236282,312.67185683956046,46249
1540,58.474430124009345,86.23764386649444,83.05677394188297,312.67185683956046,46399
1545,58.528976794489665,84.41314842349554,83.72491039617653,312.67185683956046,46549
1550,65.2311778453665,82.68633947918994,84.24641670050744,312.67185683956046,46699
1555,72.03900779517868,82.51014671590518,84.84628697885074,312.67185683956046,46849
1560,91.98122116910695,87.51355998730726,84.83621068583794,312.67185683956046,46999
1565,72.78642157722635,83.55639110638883,84.12765064537871,312.67185683956046,47149
1570,77.82844214851924,86.422058822187,84.60996841998171,312.67185683956046,47299
1575,75.62265155202525,86.7543200338348,84.85899755852876,312.67185683956046,47449
1580,97.48605682069591,82.03993967338137,84.97990836571199,312.67185683956046,47599
1585,67.69962171072645,84.85934580422327,84.41867041676953,312.67185683956046,47749
1590,54.624164714118535,84.19119327521712,84.57061824745655,312.67185683956046,47899
1595,107.76707246817816,82.00376617969695,83.93679396800981,312.67185683956046,48049
1600,75.71296682410748,80.33898766093405,84.10114788380537,312.67185683956046,48199
1605,91.87449813329545,75.8443519530521,82.6036350154392,312.67185683956046,48349
1610,72.39012215312287,72.87021776013002,81.1724794383699,312.67185683956046,48499
1615,120.58555290146587,82.03952048463303,82.30026089108802,312.67185683956046,48649
1620,101.22524037073505,86.91524121071373,81.27111591607527,312.67185683956046,48799
1625,95.34578831038745,82.72423796628529,81.49424447757812,312.67185683956046,48949
1630,107.61697599579558,84.21897434969085,81.70692285133715,312.67185683956046,49099
1635,91.21477552556097,87.04458499268202,81.93129231526986,312.67185683956046,49249
1640,92.14579609916241,82.80598718875183,81.4298816340441,312.67185683956046,49399
1645,101.58509018106463,82.95395266994629,82.12132961331974,312.67185683956046,49549
1650,84.79747047434763,85.62262839505078,82.48660978086745,312.67185683956046,49699
1655,91.56533006192133,82.19228421908147,83.3909160665256,312.67185683956046,49849
1660,92.33691483504083,80.20239523711719,83.95304527626489,312.67185683956046,49999
1665,77.4382997002757,78.14668418124838,82.61234880584867,312.67185683956046,50149
1670,93.59318367392447,88.22906280774593,84.21580959567133,312.67185683956046,50299
1675,55.10712431662231,86.33276882084898,83.33405497676144,312.67185683956046,50449
1680,104.53001885212707,79.27935548477384,83.22788582268791,312.67185683956046,50599
1685,90.21779733728566,85.90328376388857,83.10579473100273,312.67185683956046,50749
1690,76.88773493135022,81.89605164779991,83.04589871449753,312.67185683956046,50899
1695,82.7539792459565,75.17118067069967,81.5492403311534,312.67185683956046,51049
1700,96.2783535189257,72.79060288996251,80.47949361347986,312.67185683956046,51199
1705,97.92828752992004,92.47289212579906,83.60536191249693,312.67185683956046,51349
1710,87.55823841909384,97.46821104826702,83.93265677570986,312.67185683956046,51499
1715,75.70776601657296,83.95726605947493,84.76747828814224,312.67185683956046,51649
1720,78.17371706691362,84.40616272065324,83.1680767582913,312.67185683956046,51799
1725,86.16856496759294,89.57240622502215,85.41540576897687,312.67185683956046,51949
1730,86.8907174174658,91.17517834886081,85.5472413311087,312.67185683956046,52099
1735,91.39216019776408,93.94573431689898,87.02389587957896,312.67185683956046,52249
1740,98.1976166744109,87.31817266648525,86.63166553484578,312.67185683956046,52399
1745,91.1374413970285,82.34987317094668,88.45963437962838,312.67185683956046,52549
1750,48.447325312341846,81.1731647807783,88.30817791300892,312.67185683956046,52699
1755,77.47274237600962,74.93028975306387,84.95111390508131,312.67185683956046,52849
1760,93.5396115635995,81.94081201926878,85.20269810720926,312.67185683956046,52999
1765,96.42839672798888,87.34842739907141,85.62934617300061,312.67185683956046,53149
1770,69.83832276725894,86.92874538805503,85.70721464068964,312.67185683956046,53299
1775,69.90200083644164,83.24962082696534,84.36478909338925,312.67185683956046,53449
1780,61.02419436755061,75.72061470051713,82.6163019110209,312.67185683956046,53599
1785,68.03614260218686,68.89454301897425,79.35455083380431,312.67185683956046,53749
1790,77.82058018276875,76.77607229365007,80.50788183645388,312.67185683956046,53899
1795,83.53356699770063,85.34146977068026,79.95287015375104,312.67185683956046,54049
1800,79.8719930998513,85.36409852735062,81.34606858576832,312.67185683956046,54199
1805,70.9890731118234,85.33989813338762,82.03479182981577,312.67185683956046,54349
1810,70.4566775477185,82.92635887921537,81.54317795775765,312.67185683956046,54499
1815,74.98458504841615,80.72524908195189,80.71015616639187,312.67185683956046,54649
1820,67.37931065081281,83.85241353449119,80.92791158704489,312.67185683956046,54799
1825,105.29613881414718,92.52675699743442,82.56558340048568,312.67185683956046,54950
1830,95.7849005313047,94.17094849155065,84.6179783452516,312.67185683956046,55100
1835,71.79469592806454,85.97159188682564,85.98099317405597,312.67185683956046,55250
1840,52.91426839895799,82.38641737676771,85.7400473618751,312.67185683956046,55400
1845,108.86095067401047,81.7622393481935,85.26514708955861,312.67185683956046,55550
1850,105.35627043634986,79.79556009742058,84.6263396758891,312.67185683956046,55700
1855,85.00534241333709,89.95646803318611,86.18846106951833,312.67185683956046,55850
1860,87.44696576898893,94.04937227870356,86.85094235578674,312.67185683956046,56000
1865,77.62122494984052,91.45676327362847,88.33476390785361,312.67185683956046,56150
1870,71.87236969964206,82.78292753636526,86.63704515616155,312.67185683956046,56300
1875,58.176869392431776,70.00546472749491,83.83050545386571,312.67185683956046,56450
1880,51.0668650015495,77.91377885301729,83.38561122845488,312.67185683956046,56600
1885,92.78661776795806,86.78598556786336,83.99338419007327,312.67185683956046,56750
1890,97.49041589120868,79.33613979291708,82.77555571168476,312.67185683956046,56900
1895,94.84643638971956,74.80664344264014,82.6022650089626,312.67185683956046,57050
1900,74.67934375646269,83.58242528886889,83.53292874997442,312.67185683956046,57200
1905,89.77589843458955,86.25624681849311,81.862220766024,312.67185683956046,57350
1910,51.67545439205203,73.85591878468553,79.49423805117081,312.67185683956046,57500
1915,94.64915692957803,72.91381385987353,78.15363088327301,312.67185683956046,57650
1920,81.55536672549617,85.59623982826236,80.05690050955023,312.67185683956046,57800
1925,92.11615066835097,91.44619511529825,82.44177696083366,312.67185683956046,57950
1930,86.90327624138874,97.1202283825334,83.89819041545344,312.67185683956046,58100
1935,102.53912149278096,96.24553460440606,84.33368676814223,312.67185683956046,58250
1940,70.44161898530801,82.90060964400836,84.61108438567169,312.67185683956046,58400
1945,103.51614270782804,89.00753300022478,87.17386467965915,312.67185683956046,58550
